Nanoseconds,Millivolts
258578880717,1173.75
258581393780,1173.375
258583961009,1173.1875
258586454332,1173.9375
258588980520,1173.75
258591906862,1173.9375
258594458570,1173.5625
258596971789,1173.5625
258599526467,1173.5625
258602045936,1174.5
258604576498,1173.5625
258607154040,1173.5625
258610069914,1173.9375
258612586466,1173.9375
258615113018,1173.5625
258617605821,1173.75
258620111540,1172.8125
258622624081,1173.75
258625562715,1173.5625
258628074737,1173.75
258630589622,1173.75
258633103206,1173.1875
258635617102,1173.0
258638435476,1173.375
258640930310,1173.1875
258643825142,1173.75
258646362527,1172.25
258648874965,1173.75
258651405267,1173.1875
258654025309,1173.1875
258656511080,1173.75
258659437526,1173.0
258661953349,1172.8125
258664522402,1173.1875
258666995048,1173.9375
258669508267,1173.75
258672067944,1172.8125
258674665590,1173.1875
258677587453,1173.5625
258680115411,1173.5625
258682634932,1173.1875
258685203203,1174.6875
258687708662,1173.5625
258690219329,1173.5625
258693142338,1173.9375
258695674463,1174.5
258698181536,1173.5625
258700697464,1173.75
258703212453,1173.75
258705740308,1173.0
258708284464,1173.1875
258711276015,1174.125
258713796838,1174.3125
258716325994,1173.375
258718819213,1173.375
258721316026,1174.5
258723816068,1173.0
258726740431,1173.375
258729224900,1173.375
258731723380,1174.125
258734260869,1173.375
258736760651,1173.75
258739261474,1173.75
258741795370,1173.9375
258744754473,1173.9375
258747283317,1174.125
258749802004,1173.375
258752328505,1173.0
258754872140,1173.5625
258757382859,1173.5625
258760302795,1174.3125
258762824296,1173.5625
258765355639,1174.125
258767863286,1173.75
258770378067,1174.5
258772891859,1173.1875
258775518411,1173.5625
258778438503,1173.5625
258780954118,1173.75
258783494524,1173.75
258786041233,1174.875
258788550233,1173.5625
258791070483,1173.0
258794064794,1173.5625
258796535565,1172.625
258799054514,1173.9375
258801567316,1173.1875
258804137931,1174.6875
258806596150,1173.5625
258809111504,1173.75
258812044357,1173.9375
258814575649,1174.125
258817085378,1173.75
258819604222,1174.125
258822379003,1173.9375
258824912794,1174.125
258827833564,1173.375
258830349960,1173.0
258832880575,1173.9375
258835445929,1175.8125
258837952169,1174.3125
258840464606,1174.5
258842985690,1173.5625
258845934741,1173.375
258848470147,1172.8125
258850982116,1174.5
258853492106,1174.3125
258856024075,1173.75
258858558648,1173.375
258861489209,1173.5625
258864072323,1173.75
258866534084,1172.8125
258869052407,1173.9375
258871566720,1174.6875
258874139001,1173.0
258876603054,1174.3125
258879534448,1174.125
258882056626,1173.375
258884591043,1174.5
258887073585,1173.9375
258889558522,1173.5625
258892054554,1173.75
258895004907,1173.75
258897529167,1173.75
258900049365,1173.1875
258902567480,1173.5625
258905117730,1173.9375
258907620220,1172.625
258910123335,1173.0
258913040875,1173.5625
258915654511,1173.9375
258918483770,1173.9375
258921318811,1174.125
258924199893,1173.9375
258927493004,1173.1875
258930374503,1174.6875
258933237669,1173.5625
258936160834,1172.625
258938987958,1173.75
258941817165,1174.5
258944673456,1174.125
258947590163,1173.9375
258950431401,1173.375
258953257640,1173.0
258956143514,1174.6875
258958964856,1173.5625
258962209635,1173.5625
258965067332,1173.9375
258968276433,1173.75
258971108297,1173.75
258974006566,1174.125
258976860148,1173.5625
258980344301,1173.9375
258983181633,1173.75
258986104121,1173.0
258988933589,1173.5625
258991748109,1173.375
258994640858,1173.9375
258998186989,1173.375
259001391299,1173.375
259004244986,1174.6875
259007080235,1173.375
259009909963,1173.375
259013187449,1174.5
259015676866,1173.75
259018187898,1170.75
259020711169,1173.0
259023233086,1173.75
259025768961,1172.625
259028270722,1173.375
259031513157,1173.9375
259034108302,1174.125
259036615792,1174.6875
259039141459,1173.5625
259041658740,1174.6875
259044394563,1174.3125
259047559706,1174.5
259050086311,1173.5625
259052611040,1173.375
259055142176,1174.3125
259057639874,1174.5
259060159186,1173.9375
259063075529,1173.5625
259065614685,1173.75
259068121967,1174.125
259070657425,1174.6875
259073373404,1174.6875
259075888133,1173.5625
259078421456,1173.375
259081332382,1173.9375
259083841903,1174.6875
259086381632,1172.4375
259088886674,1174.875
259091407758,1173.9375
259093975404,1173.5625
259096861903,1173.9375
259099381736,1174.3125
259101898184,1173.375
259104428382,1173.5625
259106905508,1174.125
259109416904,1174.3125
259111919342,1174.5
259114886621,1174.3125
259117394840,1174.125
259119925976,1173.1875
259122451695,1174.125
259125001476,1173.9375
259127512872,1174.5
259130461194,1174.6875
259132995923,1173.9375
259135531382,1173.75
259138018351,1173.375
259140484799,1174.5
259142957341,1174.3125
259145644934,1174.125
259148587110,1174.3125
259151108766,1173.1875
259153620944,1175.0625
259156163329,1173.75
259158700767,1174.3125
259161238882,1174.5
259164249703,1173.9375
259166769745,1174.6875
259169290828,1175.25
259171810662,1173.9375
259174346485,1174.125
259176859860,1174.125
259179380840,1174.3125
259182324994,1173.75
259185080192,1173.5625
259187599608,1174.875
259190116265,1174.3125
259192636255,1174.125
259195213171,1174.3125
259198140451,1173.5625
259200666326,1173.9375
259203184754,1174.125
259205721306,1174.875
259208234837,1174.125
259210762900,1173.9375
259213273255,1173.9375
259216284180,1174.125
259218802086,1174.3125
259221314420,1173.75
259223834097,1174.3125
259226486118,1175.625
259228996524,1174.125
259231912815,1173.9375
259234455773,1173.9375
259236976127,1173.5625
259239497784,1174.3125
259242036211,1174.875
259244580888,1173.9375
259247106451,1173.5625
259250069564,1173.75
259252595491,1174.125
259255130637,1173.75
259257631200,1173.9375
259260144159,1174.125
259262661961,1174.6875
259265655074,1174.5
259268167147,1174.6875
259270686616,1174.3125
259273204418,1173.375
259275749408,1174.5
259278258304,1174.5
259280844752,1174.5
259283799115,1174.5
259286355251,1173.75
259288875397,1175.0625
259291393303,1174.3125
259293966053,1175.0625
259296449272,1173.375
259299396969,1174.875
259301923052,1176.0
259304452886,1173.75
259306961157,1174.3125
259309476615,1174.3125
259311994939,1174.875
259314605761,1174.875
259317565281,1174.3125
259320092458,1174.6875
259322628489,1174.5
259325193635,1174.5
259327696229,1175.25
259330217990,1174.3125
259333144020,1174.3125
259335682291,1174.5
259338208791,1174.125
259340735187,1174.6875
259343249812,1175.0625
259345926364,1173.375
259348434583,1174.5
259351473112,1174.5
259354063727,1174.6875
259356522310,1173.75
259359048550,1175.0625
259361583592,1173.75
259364178321,1174.3125
259367043518,1174.5
259369582101,1173.375
259372103341,1174.6875
259374638539,1173.9375
259377165508,1174.125
259379676175,1174.6875
259382270331,1174.3125
259385453548,1173.75
259387954006,1174.3125
259390566652,1174.6875
259393056850,1173.375
259395585486,1173.9375
259398095215,1173.9375
259401011089,1174.125
259403537277,1174.875
259406079766,1174.3125
259408593662,1174.6875
259411119069,1174.3125
259413638746,1174.125
259416218736,1174.3125
259419140703,1175.4375
259421697724,1175.25
259424294172,1174.5
259426808797,1173.75
259429335037,1173.75
259431854193,1174.5
259434781004,1174.125
259437304536,1175.0625
259439822703,1174.6875
259442343630,1174.3125
259444885651,1173.5625
259447394807,1174.875
259449938860,1173.9375
259452871869,1173.75
259455451129,1174.6875
259457979817,1173.9375
259460869909,1174.6875
259463394951,1174.6875
259465931503,1174.875
259468843210,1174.875
259471373408,1174.875
259473945846,1174.5
259476453700,1174.875
259478969523,1174.6875
259481480451,1174.875
259484073513,1175.25
259487271157,1173.75
259489802917,1174.5
259492321136,1175.0625
259494883470,1174.3125
259497405595,1174.3125
259499931939,1174.125
259502848073,1174.875
259505387437,1174.3125
259507900292,1174.125
259510419552,1174.875
259512938501,1174.6875
259515474324,1173.9375
259517996814,1174.875
259521242165,1174.125
259523761217,1174.125
259526303030,1174.125
259528813488,1174.6875
259531330041,1174.3125
259533911280,1174.875
259536834550,1174.3125
259539357873,1173.75
259541875571,1174.5
259544412227,1173.9375
259546928207,1174.875
259549439447,1175.0625
259551964957,1175.4375
259555228850,1174.875
259557742069,1174.875
259560274299,1174.6875
259562851372,1173.5625
259565357820,1174.3125
259568263173,1174.3125
259571204671,1175.0625
259573729505,1173.5625
259576284182,1174.6875
259578809224,1174.5
259581330672,1175.0625
259583847849,1174.6875
259586853150,1175.4375
259589314025,1174.3125
259591831879,1174.3125
259594372755,1174.6875
259596882536,1174.6875
259599428932,1175.0625
259601969495,1174.875
259604914639,1173.9375
259607427181,1174.875
259609950296,1174.875
259612469765,1174.5
259615003609,1174.5
259617509848,1174.3125
259620552440,1174.875
259623035451,1174.875
259625578045,1174.6875
259628098295,1174.3125
259630620629,1174.6875
259633153379,1174.875
259635700348,1174.5
259638967939,1175.4375
259641476054,1174.5
259644119168,1174.875
259646491190,1174.3125
259649008315,1174.5
259651530440,1173.75
259654579698,1174.5
259656993439,1174.6875
259659510408,1174.3125
259662035554,1174.125
259664604137,1174.125
259667130741,1174.6875
259669646252,1174.875
259672591084,1174.3125
259675147636,1174.6875
259677667209,1173.9375
259680193084,1174.875
259682716720,1174.6875
259685252335,1173.5625
259688301489,1174.5
259690749500,1175.25
259693271782,1174.6875
259695834219,1175.0625
259698344053,1174.875
259700852949,1173.9375
259703369814,1175.0625
259706309125,1174.5
259708849271,1174.6875
259711373375,1173.75
259713948469,1173.75
259716459396,1174.125
259718978448,1174.5
259721998072,1174.5
259724491343,1174.5
259727003155,1175.4375
259729522156,1174.5
259732044073,1174.6875
259734572604,1176.5625
259737090615,1175.25
259740013832,1174.6875
259742538041,1174.6875
259745093603,1174.875
259750814726,1174.6875
259753435132,1174.6875
259756724077,1174.6875
259759245890,1174.875
259761767911,1174.875
259764317171,1174.875
259766835026,1174.3125
259769347672,1175.8125
259771873182,1174.875
259775128013,1175.4375
259777637326,1174.5
259780165388,1175.0625
259782712722,1175.25
259785501148,1175.625
259788021190,1174.875
259790957376,1174.875
259793481220,1174.6875
259796011626,1174.6875
259798517085,1174.6875
259801029419,1174.875
259803551387,1174.5
259806526740,1175.25
259809053813,1175.4375
259811573595,1174.5
259814150095,1174.875
259816606960,1174.6875
259819118095,1175.4375
259821744856,1175.4375
259824702344,1174.875
259827224677,1174.875
259829743521,1174.6875
259832270803,1174.6875
259834814334,1175.8125
259837338022,1174.6875
259840274729,1174.6875
259842800187,1174.5
259845342573,1173.75
259847856573,1174.6875
259850371094,1174.3125
259852892282,1175.625
259855500865,1174.6875
259858458249,1175.0625
259860986155,1175.0625
259863501457,1173.9375
259866047645,1174.875
259868555760,1175.4375
259871088666,1175.0625
259874082456,1174.6875
259876554113,1175.0625
259879075717,1175.625
259881590134,1174.6875
259884170436,1174.5
259886610322,1176.1875
259889181093,1175.625
259892142852,1174.875
259894672217,1175.625
259897193404,1175.0625
259899714644,1175.8125
259902227447,1174.875
259904762645,1174.875
259907723362,1175.0625
259910229654,1176.375
259912738758,1174.875
259915356508,1174.875
259917868633,1174.6875
259920396175,1174.5
259922918613,1175.0625
259925927455,1175.25
259928541559,1174.125
259931072486,1175.625
259933597632,1175.8125
259936134966,1174.3125
259938651206,1174.6875
259941583485,1174.3125
259944241391,1175.0625
259946649923,1174.6875
259949171371,1174.6875
259951694017,1175.4375
259954237340,1174.875
259956756705,1174.6875
259959694662,1175.25
259962454859,1175.625
259965005318,1174.6875
259967511193,1175.4375
259970030558,1175.25
259972554350,1174.3125
259975504650,1175.0625
259978022192,1174.5
259980544994,1175.0625
259983074984,1175.625
259985622318,1174.5
259988135068,1175.4375
259990663651,1174.875
259993614421,1173.9375
259996156337,1174.875
259998667994,1175.25
260001500535,1175.8125
260004093962,1174.875
260006551243,1175.25
260009856907,1173.375
260012386324,1175.0625
260014924491,1175.25
260017435939,1176.375
260019962283,1176.5625
260022479304,1175.0625
260025080908,1175.25
260028318499,1174.6875
260030848697,1174.875
260033373895,1176.0
260035908468,1175.4375
260038717676,1176.1875
260041253395,1174.125
260044518902,1174.5
260047042642,1174.875
260049570236,1174.125
260052097153,1174.875
260054628549,1175.4375
260057140935,1174.6875
260060111235,1174.875
260062601902,1174.6875
260065142048,1174.6875
260067645475,1175.8125
260070166819,1175.25
260072682590,1175.4375
260075255965,1174.5
260078645743,1176.1875
260081167817,1175.25
260083687025,1174.875
260086230296,1175.625
260088752005,1175.625
260091362515,1174.875
260094584950,1174.3125
260097109783,1175.8125
260099638106,1175.4375
260102160804,1175.4375
260104695950,1175.8125
260107173701,1175.625
260110102960,1174.5
260112683106,1174.5
260115219033,1175.0625
260117742252,1175.4375
260120272502,1175.0625
260122789002,1175.25
260125398940,1174.875
260128323667,1176.0
260130869751,1175.0625
260133397866,1174.875
260135893012,1176.375
260138353627,1174.875
260140820544,1175.25
260143688137,1174.3125
260146240782,1175.0625
260148751501,1175.0625
260151604146,1175.0625
260154215906,1174.6875
260156708657,1175.0625
260159236667,1175.0625
260162165510,1174.875
260164705968,1175.25
260167232572,1175.4375
260170185581,1175.4375
260172721509,1175.625
260175265978,1175.25
260178503829,1174.125
260181035746,1175.4375
260183670475,1175.625
260186230673,1175.4375
260188744777,1175.0625
260191268673,1175.4375
260193806059,1175.8125
260197074118,1175.25
260199591296,1175.625
260202120973,1174.875
260204657786,1175.0625
260207164078,1176.1875
260209694172,1175.4375
260212618535,1175.0625
260215156702,1174.6875
260217675910,1174.875
260220194702,1175.8125
260222792296,1176.1875
260225323431,1175.625
260228354669,1176.5625
260230844711,1176.0
260233388659,1175.25
260235927711,1175.4375
260238443587,1174.875
260240964305,1176.1875
260243494816,1175.0625
260246541783,1175.0625
260249068439,1175.625
260251594471,1175.625
260254176127,1174.875
260256643357,1174.6875
260259502616,1175.8125
260262674270,1175.625
260265213478,1175.25
260267730343,1175.4375
260270259760,1175.0625
260272786520,1175.625
260275327239,1175.4375
260277832177,1175.8125
260281069872,1174.6875
260283609445,1176.375
260286150737,1174.5
260288661196,1175.25
260291179467,1175.0625
260293770081,1175.4375
260296756215,1175.25
260299279070,1175.25
260301796143,1175.25
260304345976,1175.0625
260306863414,1175.4375
260309385591,1175.625
260312338860,1175.625
260314881559,1175.4375
260317398788,1174.875
260319922892,1175.25
260322447413,1175.25
260324987195,1175.8125
260327547289,1175.25
260330809411,1174.875
260333332057,1175.4375
260335879494,1175.8125
260338399588,1174.875
260340915047,1175.4375
260343429568,1175.625
260346688149,1175.4375
260349200586,1175.25
260351727920,1175.0625
260354272285,1176.0
260356780452,1174.875
260359301587,1174.875
260362052982,1174.875
260365027085,1175.8125
260367540200,1174.875
260370076960,1176.1875
260372610960,1175.8125
260375157200,1176.0
260377685627,1176.75
260380621293,1175.4375
260383149928,1176.9375
260385677210,1175.8125
260388166627,1175.0625
260390659377,1175.8125
260393158377,1175.0625
260395894147,1176.375
260398828406,1175.25
260401348657,1174.6875
260403925313,1175.8125
260406414470,1176.0
260408954563,1175.0625
260411491272,1174.5
260414433552,1175.8125
260416967031,1176.375
260419496917,1176.0
260422024094,1175.625
260424910124,1175.8125
