Nanoseconds,Millivolts
256884593352,695.26184
256918393215,695.26184
256952112610,698.5986
256986084452,698.5986
257019980825,699.20526
257053736574,699.20526
257087470292,700.11523
257121189374,700.11523
257154920956,700.11523
257188444102,700.11523
257222383913,698.5986
257256083151,698.5986
257289944681,699.81195
257323572514,699.81195
257357168315,696.77856
257390866252,696.77856
257424880333,694.95844
257458727957,694.95844
257492765527,694.6551
257526810181,694.6551
257561140042,694.6551
257595190894,694.6551
257628654509,700.4186
257662374476,700.4186
257696289652,697.0818
257730008005,697.0818
257763638546,691.015
257797409503,691.015
257831135721,700.11523
257864918501,700.11523
257898762947,697.3852
257932317187,697.3852
257965965019,697.9918
257999915715,697.9918
258033815474,697.0818
258067451848,697.0818
258101162910,697.3852
258134804805,697.3852
258168541023,699.81195
258202099064,699.81195
258235827157,700.4186
258269534364,700.4186
258303100634,695.5651
258336715603,695.5651
258370443279,697.0818
258404150590,697.0818
258437745767,696.1718
258471481151,696.1718
258505258410,693.13837
258538968430,693.13837
258572570742,699.20526
258606202065,699.20526
258639915730,697.3852
258673699135,697.3852
258707435926,700.4186
258741102196,700.4186
258774560029,695.5651
258808286455,695.5651
258841891007,699.81195
258875775141,699.81195
258909375994,696.1718
258942885963,696.1718
258976815826,698.2952
259010506419,698.2952
259044243209,700.11523
259077725938,700.11523
259111186949,697.3852
259144679678,697.3852
259178425843,700.11523
259212146592,700.11523
259246089320,697.3852
259279896266,697.3852
259313644776,695.86847
259347406827,695.86847
259381314971,695.86847
259415312854,695.86847
259448985634,697.3852
259482709456,697.3852
259516158696,697.68854
259550141058,697.68854
259584106911,696.47516
259617885680,696.47516
259651608304,698.9019
259685582229,698.9019
259719333916,696.47516
259753067946,697.68854
259786867965,697.68854
259820800849,697.0818
259854537015,697.0818
259888261149,695.86847
259921942888,695.86847
259955737595,694.0484
259989533604,694.0484
260023446592,697.3852
260057206299,697.3852
260091171891,699.81195
260124688995,699.81195
260158164224,698.2952
260192009451,698.2952
260225957856,696.1718
260259415845,696.1718
260292819825,698.2952
260326598490,698.2952
260360649238,697.68854
260394842485,697.68854
260428670994,694.95844
260462465753,694.95844
260495947701,697.3852
260529782564,697.3852
260563566125,694.6551
260597384270,694.6551
260630871009,697.3852
260664434572,697.3852
260698334747,697.68854
260732033517,697.68854
260765597027,696.47516
260799505379,696.47516
260833302013,697.0818
260867249845,697.0818
260901230749,698.9019
260935152851,698.9019
260968563966,697.0818
261002037893,697.0818
261035844215,694.95844
261069751890,694.95844
261103686857,698.2952
261137060472,698.2952
261171003981,695.26184
261205081655,695.26184
261238701675,698.5986
261272641434,698.5986
261306486974,697.3852
261340545222,697.3852
261374636438,697.68854
261408774998,697.68854
261442834548,699.50854
261476296235,699.50854
261510090942,696.47516
261544024711,696.47516
261577899574,696.1718
261611936155,696.1718
261645600707,694.0484
261679087081,694.0484
261712864861,695.86847
261746869151,695.86847
261780805472,697.0818
261814700804,697.0818
261848144054,698.9019
261881542929,698.9019
261915368469,698.2952
261949121822,698.2952
261983160331,697.9918
262016893527,697.9918
262050656307,699.20526
262084058464,699.20526
262117593693,697.0818
262151448452,697.0818
262185442377,698.5986
262219333021,698.5986
262253061895,697.0818
262286482176,697.0818
262320431206,698.5986
262354192059,698.5986
262387641194,699.20526
262421210798,699.20526
262455121286,697.9918
262488996357,697.9918
262522872678,698.5986
262556289887,698.5986
262590057980,697.0818
262623775447,697.0818
262657791143,699.50854
262691627621,699.50854
262725091287,695.26184
262758829068,695.26184
262792809711,701.02527
262826994052,701.02527
262860458448,698.2952
262894701174,698.2952
262928649162,697.3852
262962414025,697.3852
262996242222,698.2952
263030160470,698.2952
263063581533,697.0818
263097539364,697.0818
263131452300,696.47516
263164815498,696.47516
263198603903,696.47516
263232092101,696.47516
263266082016,699.20526
263299716411,699.20526
263333434035,696.47516
263367178013,696.47516
263400997928,697.9918
263434631073,697.9918
263468355833,698.2952
263502318768,698.2952
263536072225,698.2952
263569690631,698.2952
263603778254,697.9918
263637393066,697.9918
263671337824,695.26184
263705146281,695.26184
263738659427,694.6551
263772621008,694.6551
263806603683,700.4186
263840507348,700.4186
263873983983,698.5986
263907466713,698.5986
263941367565,701.3286
263975596489,701.3286
264009774840,697.0818
264043736213,697.0818
264077457640,695.5651
264111123232,701.3286
264144777836,701.3286
264178674365,696.47516
264212080741,696.47516
264246201801,697.0818
264279666457,697.0818
264313406268,697.3852
264347244569,697.3852
264380958703,697.3852
264415052315,697.3852
264449205302,696.47516
264482990686,696.47516
264516525967,695.86847
264550016978,695.86847
264583603509,698.2952
264617660871,698.2952
264651563234,695.5651
264685422784,695.5651
264719201502,696.77856
264753050948,696.77856
264786552427,697.0818
264819957084,697.0818
264853735228,699.20526
264887212020,699.20526
264920728030,699.20526
264954087322,699.20526
264987689478,697.9918
265021207520,697.9918
265055224778,698.5986
265089129224,698.5986
265123306169,695.26184
265157243428,695.26184
265190811990,697.3852
265224404093,697.3852
265258007499,697.0818
265291647884,697.0818
265325134571,695.5651
265358609123,695.5651
265392421278,701.02527
265426281923,701.02527
265460049651,696.47516
265494095659,696.47516
265527694012,698.9019
265561321949,698.9019
265595306864,696.47516
265629149696,696.47516
265663168621,695.86847
265697114004,695.86847
265730559962,698.5986
265764347795,698.5986
265798353855,696.47516
265831793824,696.47516
265865301240,697.9918
265898668189,697.9918
265932446125,696.47516
265966509008,696.47516
266000265694,698.2952
266034146651,698.2952
266067965368,699.50854
266101648930,699.50854
266135313221,700.11523
266168938033,700.11523
266202657740,695.26184
266236606197,695.26184
266270653455,696.47516
266304850816,696.47516
266338506514,695.26184
266372314345,695.26184
266406327333,698.5986
266439903499,698.5986
266473589613,699.50854
266507287341,699.50854
266540923820,696.47516
266574619413,696.47516
266608343078,695.86847
266642001379,695.86847
266675543327,696.47516
266709253503,696.47516
266743074356,694.6551
266776899063,694.6551
266810605906,694.95844
266844285509,694.95844
266878037091,700.4186
266911744403,700.4186
266945342913,696.47516
266978983350,696.47516
267012613630,696.1718
267046267192,696.1718
267080017316,698.2952
267113673534,698.2952
267147204909,697.0818
267180822169,697.0818
267214506824,697.68854
267248156584,697.68854
267282218425,699.81195
267316100215,699.81195
267350301691,697.0818
267384458168,697.0818
267418173083,697.9918
267452130863,697.9918
267485798956,698.9019
267519524913,698.9019
267553346287,696.47516
267586818078,696.47516
267620544244,697.68854
267654288534,697.68854
267688074335,699.81195
267721764303,699.81195
267755684687,700.4186
267789622101,700.4186
267823380559,695.5651
267857055214,695.5651
267890521329,694.6551
267924503170,694.6551
267958425585,700.11523
267992079199,700.11523
268025703594,699.81195
268059656686,699.81195
268093664361,697.68854
268127573391,697.68854
268161148724,698.9019
268195029576,698.9019
268228911418,697.0818
268262432064,697.0818
268295908439,696.47516
268329698042,696.47516
268363377541,699.81195
268397145217,699.81195
268431136746,695.86847
268465055359,695.86847
268498802983,699.20526
268532371805,699.20526
268566084742,698.9019
268599977938,698.9019
268633733530,698.2952
268667471363,698.2952
268701347528,698.5986
268735262443,698.5986
268769123816,696.77856
268802963263,696.77856
268836851459,699.81195
268870811946,699.81195
268904311238,696.77856
268937880946,696.77856
268971663257,697.3852
269005388850,697.3852
269039146265,696.47516
269072826077,696.47516
269106241098,695.86847
269140155180,695.5651
269173928012,695.5651
269207386731,698.2952
269241197167,698.2952
269274778750,700.4186
269308528717,700.4186
269342240560,694.95844
269376139225,694.95844
269409712891,697.68854
269443139371,697.68854
269476764495,696.77856
269510328422,696.77856
269543823286,698.5986
269577293932,698.5986
269610958379,697.3852
269644769336,697.3852
269678545554,697.3852
269712222813,697.3852
269746243978,697.0818
269780211705,697.0818
269814113807,698.9019
269848225649,698.9019
269882232126,699.81195
269918289896,699.81195
269952011427,699.20526
269986466548,699.20526
270020148859,698.2952
270053822473,698.2952
270087690826,699.20526
270121573241,699.20526
270155525239,696.47516
270189295623,696.47516
270223054757,697.3852
270256647538,697.3852
270290525578,695.5651
270324413462,695.5651
270357928639,696.1718
270391523555,696.1718
270425390293,696.47516
270459190573,696.47516
270493081582,697.3852
270526846289,697.3852
270560915422,699.20526
270594742212,699.20526
270628550096,700.4186
270662404230,700.4186
270695888053,700.4186
270729538958,700.4186
270763332051,695.86847
270797269674,695.86847
270831041048,697.68854
270864946327,697.68854
270898900044,696.47516
270932337200,696.47516
270966331646,696.47516
270999772344,696.47516
271033262730,699.20526
271066855979,699.20526
271100740061,697.0818
271134140395,697.0818
271167568488,697.0818
271201360852,697.0818
271235366600,697.9918
271268763964,697.9918
271302304558,698.5986
271335827339,698.5986
271369671577,699.20526
271404065813,699.20526
271437440313,695.86847
271470812314,695.86847
271504932332,699.50854
271538811935,699.50854
271573076588,696.1718
271607241397,696.1718
271640990323,697.68854
271674498990,697.68854
271708378436,696.47516
271742199237,696.47516
271776150714,700.4186
271809650266,700.4186
271843009194,697.68854
271876646714,697.68854
271909987256,694.0484
271943489985,694.0484
271977150265,694.6551
272010819608,694.6551
272044763586,697.3852
272078455272,697.3852
272112050553,699.20526
272145781458,699.20526
272179402833,697.3852
272213024051,697.3852
272246623967,698.2952
272280254977,698.2952
272314286245,697.68854
272347930536,697.68854
272381699150,694.0484
272415494273,694.0484
272449040700,699.81195
272482834366,699.81195
272516431886,699.81195
272550038469,699.81195
272583714635,698.5986
272617519498,698.5986
272651105299,696.47516
272684668185,696.47516
272718287788,697.0818
272751881923,697.0818
272785539026,697.0818
272819404775,697.0818
272852872035,695.86847
272886764502,695.86847
272920242492,696.47516
272954138553,696.47516
272987783677,698.2952
273021996143,698.2952
273055926370,698.5986
273089877379,698.5986
273123833543,697.0818
273157761427,697.0818
273191522332,699.20526
273225472611,699.20526
273259551796,697.3852
273293656554,697.3852
273327991051,698.5986
273361626748,698.5986
273395591454,697.3852
273429755379,697.3852
273464776331,696.1718
273498866974,698.5986
273533013867,698.5986
273567090865,697.3852
273601376872,697.3852
273635310641,696.47516
273669116025,696.47516
273702736201,698.5986
273736529971,698.5986
273770263064,697.68854
273804793341,697.68854
273845950205,701.63196
273880859179,701.63196
273918333090,699.20526
273953152376,699.20526
273986586407,696.47516
274020230542,696.47516
274053779052,698.5986
274087375427,698.5986
274120682636,700.4186
274154201511,700.4186
274187646271,699.50854
274220880564,699.50854
274254201731,699.81195
274287690241,699.81195
274321180366,699.20526
274354517627,699.20526
274388325095,701.02527
274421680949,701.02527
274455205032,698.2952
274488510471,698.2952
274521866898,698.5986
274555404315,698.5986
274588931106,697.0818
274622321336,697.0818
274655834950,699.20526
274689306273,699.20526
274722945043,697.0818
274756247512,697.0818
274789707638,698.2952
274823039169,698.2952
274856381587,698.2952
274889709004,698.2952
274922972098,696.77856
274956585140,696.77856
274990150941,701.02527
275023445859,701.02527
275056762859,700.11523
275090313088,700.11523
275124035764,698.5986
275157317348,698.5986
275190633880,698.2952
275224080828,698.2952
275257545120,695.26184
275291364462,695.26184
275325040472,700.11523
275358825387,700.11523
275392540147,699.50854
275426294489,699.50854
275459911489,699.81195
275493640519,699.81195
275527408924,697.9918
275560725508,697.9918
275593996988,697.0818
275627545498,697.0818
275660935519,698.2952
275694156375,698.2952
275727679103,700.4186
275760982927,700.4186
275794544041,696.47516
275827919583,696.47516
275861483666,697.68854
275894793948,697.68854
275928258448,699.50854
275961520345,699.50854
275995068803,702.2387
276028277367,702.2387
276061795721,701.3286
276095105794,701.3286
276128705762,695.86847
276162142242,695.86847
276195575961,697.68854
276229328116,697.68854
276262559544,700.11523
276296062950,700.11523
276329471096,701.3286
276362934763,701.3286
276396634887,697.3852
276430686676,697.3852
276464706330,699.81195
276498430152,699.81195
276532072256,697.0818
276565534672,697.0818
276599247869,700.4186
276632842056,700.4186
276666227911,699.20526
276699772671,699.20526
276733577013,698.2952
276766867295,698.2952
276800592419,699.20526
276834166919,699.20526
276867930116,695.26184
276901664823,695.26184
276935226302,701.02527
276968648406,701.02527
277002443217,698.5986
277036259956,698.5986
277069780966,698.5986
277103345049,698.5986
277136886319,697.9918
277170274726,697.9918
277203997350,698.5986
277237720651,698.5986
