Nanoseconds,Millivolts
289117134521,676.4545
289150833447,677.0612
289184385187,677.0612
289218026717,677.3645
289251646008,676.15125
289285405976,676.15125
289318875059,675.5445
289352471225,676.15125
289386151558,676.15125
289420081525,677.3645
289453668316,677.3645
289487267711,677.3645
289521304084,675.84784
289555274832,675.84784
289589255320,675.5445
289622702059,675.84784
289656785984,675.84784
289690198713,677.0612
289723952483,677.0612
289757704326,677.0612
289791417054,676.15125
289824823794,676.15125
289858428606,675.5445
289892387166,676.15125
289926127342,676.15125
289960109757,677.3645
289994084671,677.0612
290028011982,677.0612
290061929710,676.4545
290095798531,676.4545
290129681623,676.15125
290163159300,676.4545
290196976559,676.4545
290230937359,677.6679
290264649306,676.4545
290298347295,676.4545
290331893149,676.15125
290365499471,676.15125
290399094335,676.15125
290432681543,676.4545
290466701041,676.4545
290500560018,677.6679
290534474777,676.15125
290568297713,676.15125
290602029348,676.15125
290635625514,676.4545
290669574803,676.4545
290703113366,677.0612
290736828750,677.0612
290770306427,677.3645
290804215769,676.15125
290838142403,676.15125
290872070182,675.2411
290905523953,675.2411
290939311941,675.2411
290973105607,677.3645
291006865470,677.3645
291040619136,676.4545
291074349364,676.15125
291108207925,676.15125
291141936799,675.2411
291175683694,676.15125
291209859753,676.15125
291244042584,677.0612
291278310674,676.4545
291311971163,676.4545
291345552121,676.4545
291379142402,676.4545
291412871380,675.5445
291446752076,676.15125
291480374440,676.15125
291514160085,677.3645
291547755730,677.0612
291581458354,677.0612
291615137645,675.84784
291648607405,675.84784
291682104614,676.15125
291716005726,677.3645
291749771371,677.3645
291783381079,677.97125
291817336775,676.4545
291851295752,676.4545
291885326031,676.15125
291918933395,676.4545
291952592582,676.4545
291986167967,677.0612
292019790956,677.0612
292053410299,677.3645
292087088496,676.4545
292120690131,676.4545
292154366505,675.5445
292188009077,676.4545
292221589567,676.4545
292255490836,677.0612
292289377001,677.0612
292322913428,677.0612
292356563968,676.4545
292390500602,676.4545
292424065102,675.84784
292457911215,676.4545
292491622068,676.4545
292525585628,677.0612
292559144659,677.0612
292592897648,677.0612
292626486470,677.0612
292660004981,677.0612
292693479741,676.15125
292727056168,677.0612
292760884677,677.0612
292794458499,677.6679
292828021020,677.0612
292861696977,677.0612
292895599392,675.84784
292929294047,675.84784
292963145942,676.15125
292996767160,676.7578
293030343014,676.7578
293063987409,677.6679
293097637168,677.0612
293131208231,677.0612
293164704189,675.5445
293198262022,675.5445
293231795584,675.84784
293265599666,676.4545
293299615414,676.4545
293333310069,677.6679
293366842850,676.4545
293400506672,676.4545
293434404712,675.84784
293467833900,676.4545
293501425587,676.4545
293535184201,677.3645
293568730002,677.3645
293602313044,677.3645
293636139053,676.4545
293669994957,676.4545
293703677217,675.84784
293737646350,676.4545
293771205694,676.4545
293804840505,677.3645
293838289172,677.3645
293871856120,677.3645
293905587910,676.15125
293939417721,676.15125
293973288626,675.2411
294007265937,676.15125
294041001477,676.15125
294074617643,677.3645
294108467350,677.0612
294142073672,677.0612
294175507964,676.15125
294209096578,676.15125
294242959619,675.84784
294276490681,676.4545
294310338981,676.4545
294343901554,677.3645
294377467616,676.4545
294411255865,676.4545
294445261873,676.15125
294478915643,676.15125
294512854256,675.5445
294546543859,676.15125
294580129192,676.15125
294613682077,677.3645
294647217202,676.15125
294680708108,676.15125
294714295889,675.84784
294747887836,675.84784
294781653064,675.84784
294815314386,677.0612
294848946386,677.0612
294882818957,677.3645
294916439082,676.15125
294949927279,676.15125
294983795528,675.84784
295017423517,676.15125
295051041245,676.15125
295084630172,677.0612
295118599097,677.0612
295152143024,677.3645
295185689451,676.4545
295219406345,676.4545
295253133136,675.2411
295287047114,676.15125
295320621196,676.15125
295354219550,677.0612
295387856081,677.0612
295421582559,676.4545
295455175392,676.15125
295488748537,676.15125
295522467724,675.5445
295556098213,677.0612
295589840576,677.0612
295623459919,677.0612
295657205356,677.0612
295690762199,677.0612
295724719093,677.0612
295758958538,677.0612
295792698401,675.84784
295826427952,677.0612
295860187139,677.0612
295893944554,677.3645
295927761865,677.3645
295961491989,677.3645
295995403623,676.15125
296029449162,676.15125
296062884965,676.15125
296096858473,677.0612
296130676565,677.0612
296164319138,677.6679
296197835512,676.4545
296231433554,676.4545
296265060917,676.15125
296298826041,676.15125
296332457259,676.15125
296366096394,676.4545
296399783810,676.4545
296433390757,677.6679
296467261141,676.15125
296500664912,676.15125
296534425349,676.15125
296567872297,677.0612
296601922836,677.0612
296637520869,677.6679
296670806099,677.6679
296704078725,678.2746
296737744370,677.0612
296771110433,677.0612
296804328580,676.15125
296837847507,677.0612
296871324142,677.0612
296904638486,677.3645
296938396839,677.6679
296971802746,677.6679
297005397193,677.0612
297038946381,677.0612
297072414839,676.15125
297105643871,677.6679
297139122902,677.6679
297172787766,677.6679
297206571952,676.4545
297240026869,676.4545
297273785743,676.4545
297307207900,676.4545
297340774274,676.4545
297374278305,677.3645
297408006710,677.3645
297441859959,677.6679
297475818467,676.4545
297509545987,676.4545
297543563818,676.4545
297577423942,676.4545
297611265836,676.4545
297645277730,677.3645
297679173478,677.3645
297712514645,677.6679
297745841646,676.4545
297779164219,676.4545
297812488876,676.15125
297845842648,676.15125
297879165950,676.4545
297912471336,677.0612
297946071565,677.0612
297979907887,677.97125
298013713843,677.0612
298047219906,677.0612
298080559719,675.84784
298113920678,677.6679
298147615229,677.6679
298181573789,677.3645
298215250528,677.3645
298249177631,676.7578
298283116504,676.15125
298317008762,676.15125
298350802792,675.84784
298384855884,676.15125
298418748559,676.15125
298452587901,677.3645
298486250786,677.3645
298520176430,676.4545
298553940200,676.15125
298587887771,676.15125
298621486854,675.2411
298655184061,676.7578
298688985070,676.7578
298722849569,677.6679
298756348756,677.3645
298789974662,677.3645
298823808952,676.4545
298857806835,676.4545
298891669979,675.84784
298925206146,677.0612
298958742208,677.0612
298992572592,677.0612
299026438757,676.4545
299060105652,676.4545
299093987390,675.84784
299128096783,675.84784
299161796022,675.84784
299195789582,676.4545
299229623873,676.4545
299263249205,677.6679
299296670893,676.15125
299330667839,676.15125
299364266245,675.84784
299397698974,676.4545
299431361390,676.4545
299464811567,677.0612
299498855388,677.0612
299532602334,677.3645
299566321000,676.4545
299600218415,676.4545
299633740988,675.84784
299667200071,676.4545
299700922903,676.4545
299734831100,677.6679
299768367787,677.6679
299801959839,676.4545
299835997982,676.4545
299869578784,676.4545
299903415782,675.5445
299937228770,676.4545
299971267279,676.4545
300005282245,677.6679
300038885495,676.4545
300072497390,676.4545
300106495898,676.4545
300140123627,676.4545
300173913750,675.84784
300207741947,676.7578
300241597539,676.7578
300275423496,677.6679
300309007944,677.0612
300342451871,677.0612
300375923454,675.84784
300409731599,675.84784
300443651618,675.5445
300477025233,676.15125
300511007908,676.15125
300544825635,677.6679
300578395812,676.4545
300612111561,676.4545
300646046007,675.84784
300679189311,675.84784
300713558859,675.84784
300747071119,677.0612
300780703535,677.0612
300814464024,677.97125
300848181179,676.4545
300882128438,676.4545
300915879759,676.4545
300949445717,677.0612
300983172143,677.0612
301017229506,677.0612
301050979213,677.0612
301084881836,677.97125
301118525867,676.4545
301152234845,676.4545
301185744970,676.15125
301219685770,677.0612
301253486310,677.0612
301287178882,676.4545
301320951298,677.3645
301354726474,677.3645
301388456181,676.4545
301421915837,676.4545
301455904398,675.84784
301489895979,677.3645
301523706988,677.3645
301557481122,677.0612
301591211350,676.7578
301625256994,676.7578
301658862900,676.15125
301693250365,675.84784
301727123405,675.84784
301761041444,676.4545
301794796985,676.4545
301828290235,677.0612
301862406451,676.4545
301896385793,676.4545
301930017011,676.4545
301963744166,676.15125
301997533561,676.15125
302031271862,677.3645
302065053183,677.3645
302098910026,677.97125
302132689889,677.0612
302166272566,677.0612
302199775190,676.4545
302233357450,677.0612
302267091793,677.0612
302300860094,677.3645
302334483031,677.97125
302368225499,677.97125
302401970466,677.6679
302435625330,677.6679
302469383735,676.15125
302503318025,677.0612
302537137940,677.0612
302571196657,677.0612
302604949333,677.3645
302638710238,677.3645
302672425362,676.4545
302706492151,676.4545
302740221337,675.84784
302773992868,676.4545
302807706481,676.4545
302841351137,677.6679
302875141781,677.3645
302909147008,677.3645
302942645831,676.4545
302976505173,675.84784
303010294099,675.84784
303044010942,677.3645
303077544244,677.3645
303110963588,677.3645
303144478608,677.0612
303177960817,677.0612
303211547556,676.15125
303245200180,675.84784
303278920096,675.84784
303312740167,677.0612
303346370656,677.0612
303379954270,677.3645
303413712467,676.15125
303447273894,676.15125
303481029799,676.15125
303514776225,676.15125
303548780567,676.15125
303582431941,677.3645
303616167794,677.3645
303650173229,677.3645
303683985176,676.4545
303717971393,676.4545
303751819589,675.84784
303785726900,676.4545
303819527596,676.4545
303853277095,677.3645
303887017740,677.6679
303920855624,677.6679
303954799549,677.0612
303988538006,677.0612
304022395109,675.2411
304056464450,676.15125
304090215876,676.15125
304124026781,677.0612
304157781488,677.0612
304192058902,677.0612
304225885640,676.15125
304259338369,675.5445
304292788130,675.5445
304326706170,676.15125
304360107389,676.15125
304393624701,677.6679
304427606282,677.0612
304461584218,677.0612
304495514132,676.15125
304529041705,675.5445
304562590528,675.5445
304596567161,676.15125
304630718846,677.0612
304664148138,677.0612
304697748210,677.0612
304731263648,677.0612
304765269604,676.15125
304799180821,675.84784
304832703393,675.84784
304866655496,677.0612
304900209266,677.0612
304934191368,677.0612
304967501077,676.15125
305001454534,676.15125
305035450177,676.15125
305068919417,675.84784
305102816884,675.84784
305136642581,677.3645
305170386194,677.3645
305204308505,677.3645
305238045139,676.4545
305272147605,675.84784
305305911896,675.84784
305339866394,676.15125
305373424904,676.15125
305407387162,676.4545
305441123432,677.0612
305474563505,677.0612
305508064463,676.15125
305542615782,675.84784
305576712363,675.84784
305610719777,676.4545
305645003076,676.4545
305678969605,677.3645
305712457647,677.3645
305746530738,677.3645
305780000290,677.0612
305813729998,675.2411
305847366320,675.2411
305880967903,677.0612
305914595631,677.6679
305948320287,677.6679
305982108067,677.0612
306015735222,677.0612
306049680918,676.7578
306083668072,676.15125
306117309395,676.15125
306151224049,676.4545
306184711674,677.3645
306218490496,677.3645
306252084058,677.0612
306285770692,677.0612
306319609253,675.84784
306353462189,675.84784
306387393979,675.84784
306421324206,676.4545
306455027403,677.6679
306488599455,677.6679
306522756244,676.4545
306556770846,676.15125
306590407064,676.15125
306624271146,676.15125
306657872572,676.15125
306691568530,676.4545
306725357976,677.97125
306759034194,677.97125
306792586819,677.3645
306826593192,675.84784
306860325555,675.84784
306894281408,677.0612
306928147208,677.0612
306961664729,677.0612
306995404124,677.3645
307029003311,677.3645
307062763591,676.4545
307096360434,675.84784
307130277276,675.84784
307163850369,677.0612
307197462265,677.0612
307231030775,677.0612
307265008554,677.6679
307298661855,677.6679
307332301407,676.4545
307365964916,675.5445
307399702488,675.5445
307433309956,676.15125
307466910445,677.0612
307500733329,677.0612
307534523974,676.4545
307568346858,676.7578
307602131409,676.7578
307635795335,675.5445
307669577386,675.5445
307703172354,677.0612
307737135967,677.3645
307770783383,677.3645
307804415174,677.3645
307838195297,676.7578
307872005213,676.7578
307905969867,676.15125
307939448482,676.15125
307973186887,676.15125
308006969511,677.97125
308040321146,677.97125
308074054291,676.15125
308107911758,675.84784
308141746986,675.84784
308175597995,675.84784
308208995829,675.84784
308242420902,677.0612
308275868267,677.0612
308309446933,677.0612
308343177369,676.4545
308376922129,675.84784
308410708606,675.84784
308444443887,676.4545
308478233750,676.4545
308512196998,676.4545
308546183267,677.6679
308579714694,677.6679
308613653931,676.15125
308647796137,675.84784
308681643760,675.84784
308715393468,677.0612
308749115258,677.3645
308782933924,677.3645
308816616756,677.0612
308850059329,677.0612
308883790443,676.4545
308917750566,675.5445
308951513294,675.5445
308985426229,677.3645
309019392446,677.97125
309053247257,677.97125
309087043995,677.0612
309120453183,677.0612
309154589920,677.0612
309188099368,675.5445
309221861419,675.5445
309255712688,677.0612
309289172449,677.6679
309322657782,677.6679
309356013480,677.0612
309389884229,675.84784
309423913101,675.84784
309457670465,676.15125
309491416162,676.4545
309525328264,676.4545
309558694327,677.3645
309592081484,677.3645
309625451557,677.0612
309658997619,676.15125
309692825399,676.15125
309726568387,676.4545
309760287626,677.0612
309794071812,677.0612
309827808551,677.3645
309861556852,677.3645
309895525621,676.4545
309929351682,675.84784
309963318367,675.84784
