Nanoseconds,Millivolts
336126643099,2517.9375
336129175641,2517.9375
336131724693,2517.5625
336134280204,2518.125
336136761652,2517.9375
336139255756,2517.75
336142136578,2518.5
336145042035,2517.5625
336147532754,2518.3125
336150019255,2518.3125
336152509036,2518.5
336155324546,2517.375
336157852817,2518.125
336160378275,2518.3125
336162906598,2517.75
336165460911,2517.9375
336167981838,2518.125
336170506463,2517.375
336173033380,2517.375
336175981077,2517.75
336178903721,2517.9375
336181442357,2518.3125
336184034325,2517.75
336186517440,2518.3125
336189386908,2517.5625
336191928825,2518.5
336194489543,2517.5625
336197003492,2517.5625
336199528169,2517.9375
336202103888,2518.125
336204609294,2518.3125
336207134336,2518.3125
336210097918,2518.125
336212981291,2517.75
336215528937,2518.6875
336218097417,2518.6875
336220585427,2518.5
336223482082,2517.9375
336225735823,2518.6875
336228258053,2518.5
336230793563,2517.1875
336233323970,2517.9375
336235887449,2518.125
336238399210,2517.5625
336240933574,2518.125
336243966843,2517.75
336246808342,2517.5625
336249335103,2518.875
336251875040,2517.5625
336254854039,2517.75
336257108821,2517.5625
336259643082,2518.125
336262575362,2517.75
336265143008,2517.75
336267661956,2517.75
336270192466,2517.75
336272720373,2517.9375
336275276925,2517.1875
336278197017,2517.375
336281125078,2517.75
336283653297,2518.3125
336286588181,2517.375
336289107806,2517.5625
336291636077,2518.3125
336294635805,2518.125
336296874025,2517.375
336299426723,2518.125
336301949994,2517.5625
336304502380,2518.3125
336307026744,2518.3125
336309539651,2518.125
336312470004,2517.75
336315479366,2518.125
336317997846,2518.125
336320535127,2518.3125
336323064180,2518.5
336325611096,2517.375
336328132909,2517.9375
336330751440,2518.125
336333286326,2518.3125
336335841940,2517.1875
336338364586,2517.9375
336340893378,2518.3125
336343404306,2518.125
336346340700,2518.125
336349263292,2517.9375
336351797657,2517.9375
336354347230,2517.9375
336356867949,2518.125
336359402626,2517.75
336361986730,2518.5
336364708126,2518.3125
336367238845,2517.75
336369794355,2517.9375
336372300855,2517.9375
336374885116,2518.125
336377392658,2518.125
336380320771,2518.5
336383317634,2517.375
336385889446,2517.75
336388400374,2518.125
336390933072,2518.125
336393467645,2517.375
336396032791,2518.125
336398695644,2518.3125
336401228447,2518.5
336403766926,2517.5625
336406327124,2518.3125
336408851697,2517.75
336411397155,2518.3125
336414346154,2518.3125
336417270309,2518.125
336419803528,2517.75
336422332007,2518.5
336424885226,2518.125
336427424486,2517.9375
336429955466,2518.125
336432636340,2518.125
336435225653,2517.75
336437747674,2518.125
336440281518,2517.75
336442803174,2517.75
336445335091,2517.5625
336448246590,2517.9375
336451197567,2518.3125
336453730786,2517.9375
336456281401,2517.75
336458810349,2518.3125
336461338568,2517.5625
336464180848,2517.75
336466660005,2518.125
336469198276,2517.9375
336471724151,2518.5
336474309088,2517.5625
336476829130,2518.125
336479351881,2517.75
336482287233,2517.0
336485246075,2517.9375
336487824659,2518.125
336490309545,2518.6875
336492842191,2517.375
336495393066,2518.125
336498154200,2517.9375
336500659190,2517.5625
336503187461,2517.5625
336505736461,2518.125
336508260514,2517.75
336510789774,2518.3125
336513306379,2518.125
336516247252,2517.75
336519204688,2517.9375
336521714782,2518.125
336524259876,2517.9375
336526780387,2517.75
336529308866,2517.75
336531839377,2517.75
336534396606,2517.75
336537168522,2517.75
336540114083,2517.5625
336542646520,2518.125
336545310155,2517.375
336548236289,2517.75
336551160601,2517.9375
336553707882,2518.125
336556250945,2518.125
336558765413,2517.5625
336561295039,2518.5
336563825185,2517.9375
336566381112,2517.1875
336568890841,2517.9375
336571437237,2517.1875
336574122226,2517.5625
336576593779,2517.75
336579133769,2518.3125
336582059851,2518.125
336585001505,2517.9375
336587536547,2517.75
336590068985,2517.5625
336592604600,2517.9375
336595145683,2517.75
336597668381,2517.1875
336600198840,2517.5625
336602749142,2518.5
336605296527,2517.75
336607820267,2517.5625
336610710880,2517.1875
336612959621,2517.9375
336615918932,2517.75
336618838660,2518.3125
336621370108,2517.9375
336623949160,2517.5625
336626502379,2517.9375
336629032942,2517.9375
336631558088,2517.9375
336634190525,2517.9375
336636595047,2517.5625
336639095401,2517.75
336641576433,2517.375
336644201214,2518.3125
336646618860,2518.125
336649709994,2518.125
336652631023,2517.1875
336655228252,2516.8125
336657754232,2517.75
336660285055,2518.125
336662816868,2517.1875
336665360659,2518.125
336667906691,2517.9375
336670436941,2517.9375
336672967035,2517.375
336675520462,2517.75
336678037431,2517.9375
336680759920,2518.3125
336683695429,2518.125
336686638021,2517.75
336689163584,2517.75
336691690240,2518.125
336694248876,2517.75
336696765949,2517.375
336699301564,2517.5625
336701832751,2517.75
336704384095,2517.75
336706917158,2517.5625
336709445012,2517.5625
336711970887,2518.3125
336714694470,2518.5
336717616490,2517.9375
336720540019,2518.3125
336723066884,2517.375
336725613905,2518.125
336728132333,2517.5625
336730669353,2517.375
336733203302,2518.5
336735753135,2517.9375
336738295781,2518.3125
336740831292,2517.1875
336743359771,2517.75
336745935854,2517.1875
336748703968,2517.375
336751635779,2518.125
336754583007,2518.3125
336757104611,2518.3125
336759640382,2517.5625
336762212038,2517.5625
336764727809,2518.125
336767253060,2517.375
336769783935,2517.5625
336772313195,2518.125
336774889070,2518.3125
336777384685,2518.3125
336779933581,2516.8125
336782563727,2517.375
336785516215,2518.3125
336788455682,2517.9375
336791159057,2518.125
336793690661,2518.6875
336796402942,2517.375
336798882307,2517.75
336801372974,2517.5625
336803945880,2517.375
336806395089,2517.75
336808878412,2517.0
336811364860,2517.1875
336813851725,2518.3125
336816362653,2517.9375
336819660087,2517.9375
336822246900,2517.375
336824776889,2517.75
336827319692,2517.5625
336829844265,2517.0
336832377848,2517.75
336834942682,2517.9375
336837469494,2517.9375
336839996151,2517.9375
336842539057,2518.3125
336845088995,2517.5625
336847605912,2517.9375
336850176578,2518.125
336853067556,2517.1875
336856048586,2518.125
336858584617,2517.5625
336861111482,2517.5625
336863641263,2518.125
336866237972,2517.1875
336868730930,2517.5625
336871260347,2517.1875
336873793410,2517.5625
336876334858,2517.5625
336878853754,2518.125
336881378119,2517.1875
336884068056,2518.125
336886872159,2518.3125
336889816418,2517.5625
336892348439,2517.375
336894903897,2517.1875
336897426127,2518.125
336899962887,2518.125
336902488138,2517.1875
336905040523,2517.5625
336907527544,2517.75
336910012170,2518.125
336912509139,2517.75
336915017983,2518.5
336917549066,2517.75
336920476034,2517.1875
336923541907,2517.75
336926118459,2518.125
336928641313,2517.75
336931171980,2517.75
336933704626,2517.75
336936265188,2517.5625
336938808043,2518.5
336941335689,2517.5625
336943857814,2517.75
336946411918,2517.375
336948935814,2518.125
336951463408,2517.5625
336954402823,2518.125
336957317239,2517.75
336959848322,2517.9375
336962686852,2517.375
336965246530,2517.5625
336967765217,2517.9375
336970312238,2518.125
336972821759,2518.3125
336975373416,2517.75
336977916114,2518.125
336980417041,2518.125
336982948020,2517.5625
336985523791,2517.5625
336988464873,2517.1875
336991381215,2518.3125
336994365630,2517.375
336996604684,2518.125
336999140924,2517.9375
337001666226,2518.3125
337004237622,2517.0
337006759122,2517.9375
337009288278,2517.9375
337011836914,2517.1875
337014383622,2517.0
337016904498,2517.375
337019440321,2518.125
337022364892,2518.125
337025292537,2517.5625
337027836016,2517.75
337030612880,2517.375
337033155994,2517.375
337035706453,2518.6875
337038232276,2517.9375
337040765547,2517.375
337043296422,2517.375
337045859068,2517.9375
337048381610,2517.75
337050918423,2517.375
337053455808,2517.75
337056397255,2517.5625
337059314951,2518.3125
337061848430,2517.1875
337064396493,2517.75
337067070232,2517.375
337069601576,2518.125
337072132816,2517.5625
337074694733,2518.125
337077182848,2517.9375
337079682108,2517.75
337082221733,2517.5625
337084697973,2518.3125
337087226609,2517.9375
337090191493,2517.1875
337093065023,2518.5
337095616002,2517.0
337098177398,2517.9375
337100663325,2518.125
337103581907,2517.75
337105913356,2518.6875
337108409752,2517.9375
337110935992,2517.9375
337113468482,2517.5625
337116019826,2518.125
337118535128,2517.9375
337121064649,2517.5625
337124057710,2517.375
337126917438,2517.75
337129448626,2518.3125
337131987782,2517.1875
337134527459,2517.375
337137014012,2518.125
337139796188,2517.9375
337142301334,2516.8125
337144910751,2517.375
337147439647,2517.5625
337149970991,2517.75
337152498480,2517.375
337155048991,2518.3125
337157963875,2517.75
337160874071,2517.5625
337163401457,2517.9375
337165941916,2517.375
337168459301,2518.125
337170972624,2517.9375
337173911519,2518.125
337176403852,2517.9375
337178941550,2517.375
337181468624,2517.5625
337184067467,2518.125
337186534072,2517.5625
337189059582,2516.8125
337191969258,2517.375
337194924298,2518.3125
337197440226,2517.375
337199958340,2517.375
337202486716,2518.125
337205026705,2517.5625
337207541851,2517.75
337210110279,2517.75
337212923705,2518.125
337215510048,2518.125
337218079517,2517.75
337220555965,2517.1875
337223079237,2517.9375
337226064745,2517.75
337228916921,2517.375
337231436338,2517.75
337234072421,2517.75
337236510432,2517.0
337239036464,2518.3125
337241559787,2517.75
337244235609,2517.0
337246644558,2517.75
337249312620,2518.125
337251865995,2517.5625
337254412026,2517.75
337256928318,2517.375
337259851171,2517.9375
337262760378,2518.5
337265302347,2517.0
337267837337,2517.1875
337270357014,2517.5625
337272878723,2517.1875
337275464598,2516.8125
337277979171,2517.0
337280803638,2517.75
337283335764,2517.0
337285884295,2517.375
337288402983,2518.3125
337290926410,2517.1875
337293843950,2518.125
337297000292,2517.9375
337299545281,2517.75
337302073865,2517.5625
337304609532,2517.375
337307132855,2517.75
337309660917,2517.75
337312183303,2518.125
337314908084,2517.75
337317425626,2517.375
337319944470,2517.1875
337322471282,2517.9375
337325014866,2517.9375
337327927979,2517.9375
337330865311,2517.5625
337333391551,2517.9375
337335932270,2517.9375
337338453145,2517.375
337340970218,2517.5625
337343486718,2517.9375
337346082333,2517.75
337348668208,2517.375
337351197260,2517.5625
337353720896,2517.9375
337356271146,2517.375
337358807646,2517.1875
337362105914,2517.0
337364993298,2517.375
337367519642,2517.1875
337370098433,2517.75
337372565819,2517.375
337375106903,2517.0
337377650590,2517.75
337380152299,2517.75
337382887080,2517.1875
337385478215,2517.75
337388030340,2517.375
337390558976,2516.8125
337393085268,2518.3125
337396046662,2518.5
337398945140,2517.1875
337401484192,2517.75
337404306108,2517.9375
337406574744,2517.75
337409108067,2516.8125
337411654411,2518.125
337414230963,2517.375
337417119389,2517.375
337419663129,2517.0
337422189264,2517.75
337424730244,2517.0
337427249140,2517.375
337430173503,2517.75
337435952230,2517.0
337438479042,2518.125
337441008147,2517.375
337443570688,2516.8125
337446261459,2517.9375
337448783532,2517.75
337451313678,2517.1875
337454312624,2517.0
337456840010,2517.75
337459375572,2517.1875
337462301290,2517.75
337464893102,2517.1875
337467403925,2517.5625
337470349538,2516.8125
337472878955,2517.375
337475417799,2517.5625
337477938778,2517.75
337480470018,2517.75
337483014852,2517.1875
337485567029,2517.75
337488077800,2517.75
337490824716,2517.0
337493374862,2518.125
337496314381,2517.75
337498829163,2517.1875
337501345871,2517.0
337504307422,2517.5625
337506833349,2517.5625
337509360578,2517.0
337511890204,2517.375
337514447902,2517.75
337516970912,2516.8125
337519499131,2517.1875
337522070110,2518.5
337524926401,2517.1875
337527457641,2517.5625
337530399972,2517.9375
337532932254,2517.5625
337535916096,2517.75
337538443898,2516.8125
337541093731,2517.9375
337543645700,2518.125
337546244908,2517.1875
337548722450,2517.375
337551246503,2517.75
337553767638,2516.8125
337556303826,2516.8125
337558822462,2517.375
337561553180,2518.125
337564504782,2517.75
337567022220,2516.8125
337569951479,2517.5625
337572458969,2517.375
337575002969,2517.9375
337577522959,2517.5625
337580055292,2517.1875
337582583199,2517.9375
337585134334,2517.5625
337587667345,2517.5625
337590198793,2518.3125
337592725606,2517.0
337595272054,2517.5625
337598562145,2517.75
337601096926,2517.1875
337604103216,2517.5625
337606571800,2517.1875
337609103977,2516.8125
337611624175,2517.75
337614194061,2517.375
337616730196,2517.0
337619260342,2518.125
337621793144,2518.125
337624335009,2517.1875
337626875572,2517.9375
337629406447,2517.5625
337632615184,2517.1875
337635178038,2517.1875
337638096672,2517.5625
337640621766,2517.9375
337643146443,2516.8125
337645679714,2517.375
337648204860,2517.9375
337650751881,2517.75
337653277913,2517.1875
337655854465,2517.5625
337658390809,2517.9375
337660900122,2517.1875
337663771412,2517.375
337666725671,2517.75
337669229202,2517.1875
337672161014,2517.75
337674706576,2517.75
337677220264,2517.9375
337679749525,2516.8125
337682319670,2517.9375
337684877837,2518.125
337687399077,2517.1875
337689926879,2517.375
337692455463,2517.75
337695005504,2517.75
337697902055,2517.5625
337700551315,2518.125
337703065836,2517.9375
337706043324,2517.375
337708539512,2517.5625
337711067887,2517.75
337713599908,2517.1875
337716172867,2517.5625
337718691607,2517.5625
337721220503,2516.8125
337723746274,2517.5625
337726297617,2517.5625
337728813180,2516.8125
337731704106,2517.9375
337734364095,2517.75
337736860856,2517.9375
337739806990,2517.1875
337742326928,2517.75
337744879678,2517.75
337747398730,2517.0
337749929241,2517.75
337752459491,2517.75
337755020626,2516.625
337757544366,2517.1875
337760070658,2517.1875
337762597419,2517.375
337765146835,2517.75
337768058907,2517.5625
337770806448,2517.375
337773757738,2517.1875
337776305801,2518.125
337778825009,2516.625
337781353749,2517.75
337783926603,2517.5625
337786449041,2517.75
337788965176,2517.375
337791483916,2517.75
337794108801,2516.625
337796547021,2517.75
337799121906,2517.0
337802309602,2517.1875
337804817144,2517.75
337807786923,2517.1875
337810365663,2517.5625
337812871173,2517.5625
337815413924,2517.75
337817930424,2516.4375
337820458539,2517.1875
337822984570,2517.75
337825537841,2516.625
337828078299,2517.5625
337830605216,2517.75
337833138852,2517.9375
337836080298,2517.375
337838585184,2517.9375
337841522985,2517.75
337844310578,2517.1875
337846833901,2517.0
337849364099,2517.375
337851912005,2517.0
337854463193,2517.375
337856981724,2517.5625
337859510829,2516.4375
337862043422,2517.5625
337864590131,2517.75
337867122464,2517.9375
337870050994,2517.0
337872562390,2517.1875
337875522899,2517.1875
337878136951,2517.5625
337880680951,2517.375
337883205056,2517.5625
337885758691,2517.375
337888274254,2517.75
337890818098,2517.1875
337893354442,2517.375
337895904483,2517.5625
337898447598,2516.4375
337900973109,2516.8125
337903945232,2516.4375
337906406681,2517.75
337909281356,2517.5625
337911880981,2517.0
337914425554,2517.1875
337916924711,2517.1875
337919454388,2516.25
337921998961,2517.1875
337924518951,2517.0
337927038160,2516.625
337929567941,2516.8125
337932105118,2517.375
337934649379,2517.9375
337937574679,2516.625
337940090086,2517.1875
337943026376,2517.0
337945573918,2517.75
337948098231,2516.625
337950894521,2516.8125
337953428417,2517.5625
337955999032,2517.5625
337958518813,2517.1875
337961047762,2517.375
